Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2013-11-12,786.234375,799.2494612743957,783.1642872366085,789.8884618436604,1000682
2013-11-13,771.8630981445312,793.4104536961366,769.8477498132676,790.6793617188073,1208338
2013-11-14,763.2744750976562,780.5274654594988,761.635828659962,780.5274654594988,2129704
2013-11-18,769.9795532226562,775.969083409997,765.5533008986023,770.732957873559,2831602
2013-11-19,764.6680297851562,774.1232485881092,761.3906920911433,772.2208835251619,2077864
2013-11-20,762.2948608398438,772.2021049838548,759.8086345443666,771.0531904150329,1658696
2013-11-21,748.3568115234375,766.4761837202637,745.8705854354864,762.1441070876839,2302882
2013-11-22,753.7249145507812,757.5484527358155,747.7918523277136,750.014405468428,1494494
2013-11-25,758.3961181640625,763.5192616839935,750.805555493487,756.4184305344281,1950998
2013-11-26,751.0315551757812,759.6015347608267,748.5076674938573,754.5725669264382,2047412
2013-11-27,748.3003540039062,758.5654928938022,743.9871305520962,756.7950102679298,2120978
2013-11-28,747.6035766601562,752.1051979476263,742.1037307962686,750.8055470722213,2805722
2013-11-29,755.0435791015625,758.9424404307749,746.5489660773477,750.3913128397799,1924812
2013-12-02,758.6409301757812,761.3155078695315,751.5212460166825,751.5212460166825,1253260
2013-12-03,761.2400512695312,769.2261218985122,759.0740129732941,759.4507152856831,1449184
2013-12-04,753.4237670898438,765.308702010951,751.0128621695717,760.9013016602216,1519036
2013-12-05,748.5641479492188,766.0431476792855,747.0196773791092,759.4320024783256,1397190
2013-12-06,753.517822265625,757.1718171187453,750.014471583792,750.014471583792,1446962
2013-12-09,755.2315673828125,764.6867855457066,753.4045704961924,764.3289367683872,1826340
2013-12-10,784.576904296875,786.9312942389494,753.4047814638099,753.4047814638099,3653334
2013-12-11,775.2723999023438,786.1214475166129,769.6030103361028,783.1642968618492,1556062
2013-12-12,764.2914428710938,777.5136867778943,762.8599554804487,770.3563417930203,1655964
2013-12-13,754.0828857421875,770.3564110938727,751.5212910182279,767.7006407695349,3463350
2013-12-16,760.6185302734375,768.3974427019446,755.3446975739984,758.5654749535099,2858500
2013-12-17,770.48828125,778.2107268010825,764.7059083321084,765.3086230039082,2995474
2013-12-18,774.4248657226562,780.150724203874,767.7195441465452,768.4729489985045,1587990
2013-12-19,784.1060791015625,794.8420979602676,777.005201770828,782.015362298563,2161986
2013-12-20,798.816162109375,802.3759808136823,785.7446093602106,786.5921896216335,1965812
2013-12-23,794.4842529296875,807.4427793191462,790.3028193033151,802.3572966770864,1321224
2013-12-24,795.1055908203125,801.9992618641046,792.6758791815604,798.5336188161808,870156
2013-12-26,791.1880493164062,797.4789608453219,787.8541963724829,796.7255560641738,2297194
2013-12-27,813.9216918945312,817.4061877593438,792.9582481546373,793.7116526659481,2479946
2013-12-30,812.1891479492188,819.4218149234513,808.6669440686552,817.4441275181655,1668776
2013-12-31,818.2162475585938,823.0756704320538,810.2489387476865,813.7146734757888,1245776
2014-01-01,811.1532592773438,822.9063552270391,810.3245324288544,821.2489015300602,529952
2014-01-02,816.3137817382812,824.601231299076,812.226525508469,815.9370794855179,1726948
2014-01-03,837.1080932617188,839.7073951218937,808.8742654810725,815.4477042687456,2618174
2014-01-06,843.6627197265625,845.3201734754457,827.6151609293913,839.6696375564921,2311810
2014-01-07,831.0620727539062,850.0102243705823,828.3686870254604,843.8134874656805,2897486
2014-01-08,841.0447998046875,845.3204099668735,832.5125249673754,833.2659299673459,2550020
2014-01-09,844.5480346679688,849.652371230641,837.0705462582451,839.5755807494087,2582206
2014-01-10,859.2200927734375,870.106842568093,841.9294969390636,851.3470528332366,3369334
2014-01-13,892.3139038085938,898.058616012533,860.7650744918783,860.7650744918783,3814316
2014-01-14,876.492431640625,898.360027409066,873.9496900854195,893.5382176218169,2974964
2014-01-15,886.6066284179688,895.8734504268493,876.5863097911632,882.4063423155326,3048854
2014-01-16,885.3634033203125,896.5891498639231,875.8328170678009,896.5514428478994,2997962
2014-01-17,833.6613159179688,865.6621683698207,831.0243989560067,865.6621683698207,7564756
2014-01-20,880.8052978515625,885.2504033770803,834.5839441199665,835.883548658917,6010558
2014-01-21,858.994384765625,881.2009698441422,857.0355509446147,879.2232825120135,3132282
2014-01-22,856.6400756835938,865.2289084420371,852.8919053522875,861.5560601939437,2384030
2014-01-23,848.5033569335938,857.638390719776,842.796351994727,854.398805052912,2290762
2014-01-24,847.0905151367188,860.1055990942574,841.9297115846558,845.3200325709028,1850266
2014-01-27,841.3925170898438,852.6759549225717,837.8074666044424,840.0339347898405,2532948
2014-01-28,834.8825073242188,848.2792699077756,828.7501864232948,842.297861591523,2852166
2014-01-29,833.9203491210938,845.3170154566046,832.1089370900952,845.3170154566046,1698076
2014-01-30,836.8636474609375,840.4109220888026,826.4481003028638,829.4859759016534,2225250
2014-01-31,845.7135009765625,856.5629968036594,838.1471385037336,839.6944078050266,2174246
2014-02-03,828.12744140625,846.920664280127,826.7500646801604,838.5241020521074,1362480
2014-02-04,811.8628540039062,820.7877041408636,797.0320508543612,820.4103304837873,2694166
2014-02-05,828.1085205078125,830.2218493408403,807.5794352679084,816.5609446099485,1853650
2014-02-06,820.8820190429688,826.4105060742156,809.4664663129148,822.6745438518202,1922652
2014-02-07,809.2401733398438,828.3353205433119,804.1834023133474,826.448451931596,1990912
2014-02-10,790.0506591796875,809.0891422583383,786.8618701191571,809.0891422583383,4019270
2014-02-11,793.1260375976562,802.4849208427701,790.9750266101322,792.484520935724,3568786
2014-02-12,794.5410766601562,801.3904614775005,790.5975417162236,799.2771328663301,3074348
2014-02-13,805.2212524414062,806.9760035551566,791.1640800203437,795.1265044611802,2094350
2014-02-14,818.108154296875,824.4669360276981,803.0887593888974,806.7869467990693,1910062
2014-02-17,817.1649780273438,824.9389131468616,810.296795072608,815.1271968880243,1670394
2014-02-18,817.3912353515625,826.8255755564512,813.560930081269,817.013861743367,1526916
2014-02-19,829.4483642578125,835.8826031737004,815.9761438881868,818.9007895652054,1072918
2014-02-20,826.2030639648438,838.5242771794123,823.7312480516604,832.4862985858612,1587924
2014-02-21,832.372802734375,835.1276480159991,826.7310867108224,829.4670448889137,1717860
2014-02-24,821.8819580078125,832.2031632152848,818.9385175210655,831.731446197251,2450424
2014-02-25,826.032958984375,830.033155623399,822.6743711111661,826.0707331937351,3305374
2014-02-26,823.48583984375,828.3351279009846,821.5989716708548,827.9577542664056,3859712
2014-02-28,858.8081665039062,860.412004670507,815.1837315194675,815.5045360056868,3988192
2014-03-03,845.3361206054688,867.5822856228907,840.7887483113531,857.3177376426705,1606078
2014-03-04,845.5621948242188,850.6001696829991,839.2789606810071,842.7507796818377,2030332
2014-03-05,849.8074340820312,862.7702519760875,846.279046778099,850.9207597258342,2302006
2014-03-06,845.5999145507812,852.8643565256123,842.3544646597834,850.1661720735665,1314562
2014-03-07,840.9772338867188,849.1096550011905,812.410065144568,847.3925863552287,4698472
2014-03-10,808.5794677734375,840.9770266071306,805.6925967270467,840.8261140273773,3829768
2014-03-11,811.9757690429688,821.7874814280184,800.7866800413653,813.2400072993131,2550254
2014-03-12,822.467041015625,826.3540083109416,812.4855256962928,812.4855256962928,1669788
2014-03-13,811.1837158203125,830.9769494365247,806.3910878989693,810.6176552280532,2019884
2014-03-14,807.4097290039062,815.3156877392925,801.6547814278711,807.9569023141981,2161246
2014-03-18,800.786865234375,812.0326181490336,794.0884831147189,805.8814093817191,2565842
2014-03-19,769.6157836914062,783.0502755919533,759.6719978386787,783.0502755919533,8652662
2014-03-20,795.5792236328125,801.1265986501868,759.0494767580508,769.0876080622226,5728956
2014-03-21,802.673828125,809.4665544561002,786.824133352433,801.9190807548778,4680776
2014-03-24,812.3347778320312,814.3536721318972,802.3531683560361,806.4288233162503,2183014
2014-03-25,810.0892333984375,819.6556937488215,803.805998013347,809.0892299251718,2249968
2014-03-26,790.0317993164062,814.5610885237463,787.7864443461835,810.6175519930155,3192350
2014-03-27,790.3146362304688,798.1451381771237,779.2953458934279,792.8430208422211,5012476
2014-03-28,793.277099609375,801.107601988994,784.9559931120571,791.3524573523363,2971162
2014-03-31,804.9945678710938,809.4475953853896,785.6919424491226,793.9941627823986,2683268
2014-04-01,821.4292602539062,824.5614801840292,809.4287589579598,809.4665331783718,2755932
2014-04-02,819.74951171875,830.9763723349926,815.5229473249564,826.4478907418863,3763016
2014-04-03,817.5798950195312,823.4291857524197,810.4475709142544,819.9762542049274,1581194
2014-04-04,807.145751953125,825.3162582341882,803.8059579509927,819.6556528965052,1694656
2014-04-07,812.7874145507812,817.3724677075932,800.2963094409824,803.8436771558225,2594986
2014-04-09,807.7305297851562,815.8818375403982,794.3715393258734,812.1081010115342,3350500
2014-04-10,802.3527221679688,810.8436268915157,798.2205002956185,807.7302951595485,2152886
2014-04-11,816.674560546875,820.7501232977423,792.4848665760996,799.2775940038948,2340742
2014-04-15,850.128662109375,852.109874172886,820.4293682694819,823.0520972413925,3597244
2014-04-16,828.8258666992188,854.3740474842,824.2596081261072,854.3740474842,3475910
2014-04-17,838.86376953125,840.4110382012165,808.5984241212624,837.7694229037721,7681438
2014-04-21,838.4296875,846.4111012561498,834.486152315832,837.7692837853044,1842594
2014-04-22,838.1657104492188,849.0528842799202,837.7316754999814,843.0337933716993,1486274
2014-04-23,835.4107666015625,846.7885432384702,830.6370276452996,842.071373466581,1938992
2014-04-24,835.4107666015625,835.4107666015625,835.4107666015625,835.4107666015625,0
2014-04-25,832.2029418945312,843.4298039380013,827.6555726235922,840.4108158254716,3160448
2014-04-28,826.957763671875,838.7883720180495,822.7123102177425,832.2032204200866,2550766
2014-04-29,828.0521850585938,832.618443371767,821.5047149548053,824.9388522447697,1846180
2014-04-30,826.1464233398438,832.3354068326779,823.0519776595488,824.5992465658184,2397378
2014-05-02,833.4109497070312,837.7318602511837,823.146403242617,823.146403242617,1917778
2014-05-05,835.39208984375,841.1659255248107,831.7881528041282,834.2977430340093,1314478
2014-05-06,829.8070068359375,838.3734636841002,826.4484176991025,835.3921561217245,961232
2014-05-07,817.221435546875,831.3540587454946,807.6172956460067,826.8444625545964,4716182
2014-05-08,815.9006958007812,823.353825181759,810.4664601120177,817.0517038278351,2606900
2014-05-09,815.0894775390625,824.4483644117017,812.1082619433816,812.1082619433816,1799440
2014-05-12,814.8818969726562,817.6555382556443,801.2208959802517,812.4855372393721,2886064
2014-05-13,834.3543701171875,844.9397209114657,817.3159842817663,817.3159842817663,2547484
2014-05-14,836.2979736328125,844.4491910552507,830.6373675898999,835.6563645754745,1389228
2014-05-15,827.6371459960938,839.6565359592446,819.334924067508,836.2979466683104,2520196
2014-05-16,815.4102172851562,850.3738535232984,792.5791085748696,830.2410220308504,5241798
2014-05-19,768.5968627929688,815.1270503431718,754.5585820190611,811.3533139989904,6516606
2014-05-20,780.4842529296875,815.1271763510573,765.3138489073816,765.3138489073816,4702114
2014-05-21,786.0127563476562,788.3335674794411,775.8047805251723,777.8425614149229,4116946
2014-05-22,796.9944458007812,801.5418177601948,783.08827886523,791.2583834221698,4216842
2014-05-23,803.01318359375,810.9758027820031,790.9750035509904,799.6545956701092,3094780
2014-05-26,812.8629150390625,818.7499813602108,805.1645287411735,810.9760466197517,2650850
2014-05-27,804.3529663085938,824.4104290517084,799.2773096571883,815.1835705389757,1795094
2014-05-28,811.56103515625,814.6554810934202,800.9567972524054,807.5797241644096,1887488
2014-05-29,815.1082763671875,822.674637213884,805.7682776190023,809.4665581760464,2820710
2014-05-30,808.0890502929688,817.7686469398482,803.8623919790947,814.6742016353733,2585648
2014-06-02,803.7492065429688,814.277893231338,798.5414323864376,809.0890061814338,1095158
2014-06-03,803.277587890625,806.8248633461739,794.4469892051543,803.7493049529181,2484628
2014-06-04,788.4278564453125,805.6549258012155,783.8050294780012,803.8058318671847,2141062
2014-06-05,794.0507202148438,798.6735473773939,780.408699767642,786.1070786739663,4348470
2014-06-06,794.0889282226562,803.0613801998744,783.3258181244003,800.14671227495,3361586
2014-06-09,805.3469848632812,806.9471447339926,792.4693394932506,795.1363036165451,2666196
2014-06-10,822.244384765625,823.3111894502741,805.8044864681052,805.8044864681052,2628068
2014-06-11,840.836669921875,843.5227025508793,814.6432707347146,824.8539525847578,3544562
2014-06-12,852.4191284179688,858.7626574253295,832.0168292889108,856.8576825863203,2734338
2014-06-13,843.3515625,853.0478673555024,832.4932042062833,852.6668723276526,1904022
2014-06-16,864.763427734375,867.5065732151155,841.9989757871874,841.9989757871874,2439906
